"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2025";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais";"26410";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"60724,14";"60724,14";"60724,14";"26754,93";"44,06%"
"2025";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Americana";"26267";"UNIVERS. FEDERAL DA INTEG. LATINO AMERICANA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"10500000,00";"10500000,00";"10500000,00";"10395076,85";"99,00%"
"2025";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"6000,00";"6000,00";"6000,00";"3583,48";"59,72%"
"2025";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Janeiro";"26391";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"8512876,00";"8512876,00";"8512876,00";"7513989,51";"88,27%"
"2025";"26000";"Ministério da Educação";"26426";"Instituto Federal de Educação, Ciência e Tecnologia do Amapá";"26426";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"86249,97";"86249,97";"86249,97";"81019,30";"93,94%"
"2025";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"22756798,62";"22756798,62";"22756798,62";"20917700,76";"91,92%"
"2025";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"26239";"UNIVERSIDADE FEDERAL DO PARA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"163683,27";"163683,27";"163683,27";"105700,82";"64,58%"
"2025";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"26264";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"15141638,33";"15141638,33";"15141638,33";"13936452,05";"92,04%"
"2025";"26000";"Ministério da Educação";"26456";"Universidade Federal do Agreste de Pernambuco";"26456";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"20000,00";"20000,00";"20000,00";"19675,39";"98,38%"
"2025";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"26359";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"8266448,51";"8266448,51";"8266448,51";"7375433,00";"89,22%"
"2025";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"11098,87";"11098,87";"11098,87";"10591,05";"95,42%"
"2025";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"28319326,00";"28319326,00";"28319326,00";"28255656,05";"99,78%"
"2025";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte";"26435";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"573935,36";"573935,36";"532680,42";"125576,48";"21,88%"
"2025";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"26362";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"6928536,00";"6928536,00";"6928536,00";"6153387,39";"88,81%"
"2025";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso do Sul";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"15000,00";"15000,00";"15000,00";"0,00";"0,00%"
"2025";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhonha e Mucuri";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"17797349,66";"17797349,66";"17797349,66";"16287416,96";"91,52%"
"2025";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"26277";"FUNDACAO UNIVERSIDADE FEDERAL DE OURO PRETO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"84508,94";"84508,94";"84508,94";"39987,36";"47,32%"
"2025";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"26400";"HOSPITAL UNIVERSITARIO DA FUFSE";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"3806544,00";"3806544,00";"3806544,00";"3404447,64";"89,44%"
"2025";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e Tecnologia do Sertão de Pernambuco";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"88171,66";"88171,66";"88161,92";"36994,10";"41,96%"
"2025";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"16901982,00";"16901982,00";"16901982,00";"15686373,58";"92,81%"
"2025";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"26242";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"77240,46";"77240,46";"77240,46";"76927,65";"99,60%"
"2025";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"12976897,00";"12976897,00";"12976897,00";"12543652,30";"96,66%"
"2025";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e Tecnologia Goiano";"26407";"INST.FED.DE EDUC.,CIENC.E TEC.GOIANO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"94906,93";"94906,93";"94906,93";"26130,05";"27,53%"
"2025";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e Tecnologia de Alagoas";"26402";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"22738635,98";"22738635,98";"22738635,98";"20518387,01";"90,24%"
"2025";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"26294";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"132276,41";"132276,41";"132276,41";"114942,05";"86,90%"
"2025";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"53257297,64";"53257297,64";"53257297,64";"48070754,48";"90,26%"
"2025";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco";"26418";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"89110,78";"89110,78";"89110,78";"51400,41";"57,68%"
"2025";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e Tecnologia do Ceará";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"44857109,00";"44857109,00";"40565597,58";"40559257,84";"90,42%"
"2025";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"24000,00";"24000,00";"24000,00";"20254,20";"84,39%"
"2025";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"26369";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"3840000,00";"3840000,00";"3840000,00";"3493202,94";"90,97%"
"2025";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Minas Gerais";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"47964,14";"47964,14";"47964,14";"47964,14";"100,00%"
"2025";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais";"26410";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"16256019,27";"16256019,27";"16256019,27";"15141491,48";"93,14%"
"2025";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"42360,82";"42360,82";"42360,82";"38594,36";"91,11%"
"2025";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26445";"HOSPITAL UNIVERSITARIO DA UNIFESP";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"22000000,00";"22000000,00";"22000000,00";"20306288,58";"92,30%"
"2025";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"51282,76";"51282,76";"51282,76";"12944,48";"25,24%"
"2025";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"29187673,00";"29187673,00";"29187673,00";"25631139,85";"87,81%"
"2025";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"38249,80";"38249,80";"38249,80";"0,00";"0,00%"
"2025";"26000";"Ministério da Educação";"26426";"Instituto Federal de Educação, Ciência e Tecnologia do Amapá";"26426";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"7664795,22";"7664795,22";"7664795,22";"7473717,62";"97,51%"
"2025";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"130000,00";"130000,00";"130000,00";"58690,30";"45,15%"
"2025";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"26239";"UNIVERSIDADE FEDERAL DO PARA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"57467444,00";"57467444,00";"57467444,00";"53627805,03";"93,32%"
"2025";"26000";"Ministério da Educação";"26411";"Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"12";"Educação";"128";"Formação de recursos humanos";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"22249,02";"22249,02";"22249,02";"5916,66";"26,59%"
"2025";"26000";"Ministério da Educação";"26456";"Universidade Federal do Agreste de Pernambuco";"26456";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"3957995,46";"3957995,46";"3957995,46";"3680896,65";"93,00%"
